1479830010836,1.757953,0,1.121054,2.0188054,0,0,0,0,0.301082,0,0,0,2.637635,0.558079,2.55174,0,-0.936523,-0.0639648,-0.248535,28.01,-9.52672,1.9542,-1.85496
1479830010850,1.757953,0,1.088053,1.8720154,0,0,0,0,0.310327,0,0,0,2.637635,0.567487,2.59973,0,-0.969482,-0.0441895,-0.260742,28.01,-7.17557,1.75573,-1.15267
1479830010864,1.757953,0,1.043835,1.9477054,0,0,0,0,0.279054,0,0,0,2.637635,0.576916,2.59973,0,-0.972412,-0.0373535,-0.264893,27.97,-6.70229,1.9542,-0.961832
1479830010878,1.767873,0,1.06325,1.7022654,0,0,0,0,0.269943,0,0,0,2.605255,0.567487,2.59973,0,-0.983398,-0.0349121,-0.266602,27.87,-6.96947,2.29771,-0.572519
1479830010892,1.748053,0,1.043835,1.6528054,0,0,0,0,0.305699,0,0,0,2.589125,0.531842,2.55174,0,-0.968994,-0.034668,-0.257813,28.01,-7.99237,3.51145,-0.389313
1479830010906,1.767873,0,1.019453,1.6281654,0,0,0,0,0.297395,0,0,0,2.496365,0.539322,2.49146,0,-0.951416,-0.0561523,-0.25708,27.92,-7.52672,5.43511,-0.40458
1479830010920,1.748053,0,1.006713,1.6035654,0,0,0,0,0.269943,0,0,0,2.389295,0.450392,2.45997,0,-0.954346,-0.0529785,-0.254395,27.87,-6.08397,7.38931,-0.603053
1479830010934,1.748053,0,0.814704,1.5594354,0,0,0,0,0.26087,0,0,0,2.480505,0.432091,2.35405,0,-0.945557,-0.0441895,-0.264893,27.87,-3.91603,9.00763,-0.458015
1479830010948,1.718523,0,0.7132732,1.5349854,0,0,0,0,0.257252,0,0,0,2.464685,0.404783,2.23472,0,-0.961426,-0.0576172,-0.27832,27.87,-3,10.2214,0.114504
1479830010962,1.691163,0,0.579396,0.9543264,0,0,0,0,0.239253,0,0,0,2.222885,0.316764,2.08797,0,-0.953125,-0.0534668,-0.273926,27.97,1.64885,12.8397,0.664122
1479830010976,1.662073,0,0.522491,0.6614014,0,0,0,0,0.252738,0,0,0,2.253375,0.206195,2.04374,0,-0.95459,-0.0524902,-0.280518,27.92,4.93893,14.1679,0.0458015
1479830010990,1.505053,0,0.477138,0.4866614,0,0,0,0,0.191409,0,0,0,2.060795,0.180289,1.95911,0,-0.960938,-0.0366211,-0.285889,28.01,6.92366,14.5573,-0.389313
1479830011004,1.460863,0,0.408775,0.0810174,0,0,0,0,0.225853,0,0,0,2.135315,0.11367,1.94464,0,-0.925537,-0.0534668,-0.292969,27.92,9.25191,15.6641,-0.832061
1479830011018,1.110581,0,0.250176,0,0,0,0,0,0.200187,0,0,0,1.601535,0.130651,1.80462,0,-0.946777,-0.0717773,-0.291504,27.92,12.5267,24.6107,-2.89313
1479830011032,0.876444,0,0.205474,0,0,0,0,0,0.170491,0,0,0,1.495385,0.079914,1.77644,0,-0.971924,-0.0908203,-0.322754,27.97,15.916,24.7939,-4.37405
1479830011046,0.683733,0,0.157265,0,0,0,0,0,0.03135,0,0,0,1.275669,0.130651,1.77644,0,-1.00635,-0.0693359,-0.320068,27.92,19.9542,21.7481,-6.66412
1479830011060,0.5100374,0,0.089509,0,0,0,0,0,0.015212,0,0,0,1.162485,0.154541,1.76521,0,-1.01123,-0.0742188,-0.305664,27.87,24.1374,14.7176,-6.19084
1479830011074,0.268674,0,0,0,0,0,0,0,0,0,0,0,0.605177,0.163106,1.9158,0,-0.994385,-0.0905762,-0.348389,27.97,22.5725,14.4122,-11.9771
1479830011088,0.176422,0,0,0,0,0,0,0,0,0,0,0,0.298288,0.206195,1.76521,0,-0.998291,-0.0673828,-0.34082,27.92,23.8702,17.1298,-16.0382
1479830011102,0.016469,0,0,0,0,0,0,0,0,0,0,0,0.192685,0.283114,1.84714,0,-1.00781,-0.0349121,-0.335449,27.97,24.6794,20.5038,-20.5267
1479830011116,0,0,0,0,0,0,0,0,0,0,0,0,0.162898,0.274303,1.80462,0,-1.01733,-0.0090332,-0.339355,27.92,24.9695,18.0611,-25.7939
1479830011130,0,0,0,0,0,0,0,0,0,0,0,0,0.099638,0.299021,1.75119,0,-1.00244,-0.0166016,-0.333984,28.01,20.626,17.4427,-29.2672
1479830011144,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188907,1.73721,0,-0.990967,-0.0395508,-0.325928,27.87,20.5344,19.0458,-32.3511
1479830011158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079914,1.29093,0,-0.975342,-0.20874,-0.312012,27.87,8.42748,32.4198,-36.542
1479830011172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11367,0.9812,0,-1.07446,-0.222656,-0.350098,27.97,4.39695,42.1756,-45.3435
1479830011186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339175,0,-1.13184,-0.148193,-0.355713,27.92,6.23664,42.9618,-49
1479830011200,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122152,0,0,-1.16113,-0.120117,-0.373291,27.97,10.2214,35.2901,-47.3435
1479830011214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145993,0,0,-1.18042,-0.0791016,-0.411865,28.01,-1.87786,23.2366,-43.3893
1479830011228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256735,0,0,-1.14038,-0.0932617,-0.427246,27.92,-9.65649,6.41985,-36.9237
1479830011242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26551,0,0,-1.09741,-0.0700684,-0.442871,27.92,-16.6565,-12.229,-28.4351
1479830011256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531842,0,0,-1.01147,-0.0446777,-0.476318,27.92,-23.7634,-18.0992,-21.1679
1479830011270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84335,0,0,-0.853027,0.0473633,-0.578369,27.87,-21.5954,-18.4885,-12.4809
1479830011284,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01273,0,0,-0.869385,0.0187988,-0.444824,27.92,-27.4046,6.63359,-11.7328
1479830011298,0.02829,0,0,0,0,0,0,0,0,0,0,0,0.3529921,0.80345,0,0,-0.79541,-0.101318,-0.351318,27.87,-21.771,21.1908,-4.16031
1479830011312,0.06284,0,0,0,0,0,0,0,0,0,0,0,0.3529921,0.74622,0,0,-0.781738,-0.0629883,-0.361328,27.97,-12.0687,10.374,3.70229
1479830011326,0.164001,0,0,0,0,0,0,0,0,0,0,0,0.3728244,0.466929,0,0,-0.731201,-0.100098,-0.362549,27.87,-9.36641,0.51145,13.3511
1479830011340,0.188895,0,0,0,0,0,0,0,0,0,0,0,0.3728244,0.466929,0,0,-0.718262,-0.13623,-0.330322,27.92,-8.19084,-1.49618,19.7099
1479830011354,0.225359,0,0,0,0,0,0,0,0,0,0,0,0.3728244,0.422969,0,0,-0.746826,-0.131836,-0.277588,27.87,-11.2214,1.92366,18.5191
1479830011368,0.320427,0,0,0,0,0,0,0,0,0,0,0,0.3838743,0.316764,0,0,-0.7854,-0.138428,-0.276611,27.82,-16.7481,1.38168,14.5496
1479830011382,0.57868118,0,0,0,0,0,0,0,0,0,0,0,0.3728244,0.230519,0,0,-0.897217,-0.149414,-0.440186,27.92,0.396947,-0.122137,3.26718
1479830011396,0.720501,0,0,0,0,0,0,0,0,0,0,0,0.406043,0.221816,0,0,-0.950439,-0.133301,-0.501953,27.87,9.74809,-0.740458,-0.572519
1479830011410,0.778691,0,0,0,0,0,0,0,0,0,0,0,0.3529921,0.180289,0,0,-1.00586,-0.0888672,-0.462158,27.97,6.96183,-4.0916,0.610687
1479830011424,0.951667,0,0,0,0,0,0,0,0,0,0,0,0.3728244,0.197542,0,0,-1.01514,-0.0888672,-0.391602,27.87,5.17557,-13.5725,3.99237
1479830011438,1.201353,0,0,0,0,0,0,0,0,0,0,0,0.3529921,0.145993,0,0,-1.021,-0.103271,-0.340332,27.92,1.66412,-18.7481,7.19084
1479830011452,1.345573,0,0,0,0,0,0,0,0,0,0,0,0.3949471,0,0,0,-0.95752,-0.137207,-0.291504,27.82,-1.58779,-17.9466,11.0763
1479830011466,1.397361,0,0,0,0,0,0,0,0,0,0,0,0.4283042,0,0,0,-0.966064,-0.189453,-0.320068,27.92,-8.17557,-14.4504,7.73282
1479830011480,1.486576,0,0,0,0,0,0,0,0,0,0,0,0.43946955,0,0,0,-0.944824,-0.170166,-0.35791,28.01,-4.96183,-3.52672,1.9084
1479830011494,1.815853,0,0,0,0,0,0,0,0,0,0,0,0.3640009,0,0,0,-0.922119,-0.116211,-0.405029,28.01,1.94656,12.6641,-3.91603
1479830011508,1.997073,0,0,0,0,0,0,0,0,0,0,0,0.320102,0,0,0,-0.921631,-0.0825195,-0.393311,27.92,5.61832,13.2748,-5.1145
1479830011522,2.176013,0,0,0,0,0,0,0,0,0,0,0,0.331043,0,0,0,-0.905762,-0.0722656,-0.397949,27.97,8.83206,10.458,-2.91603
1479830011536,2.501803,0,0,0,0,0,0,0,0,0,0,0,0.417162,0,0,0,-0.948486,-0.0566406,-0.393799,27.92,8.0916,5.64885,0.274809
1479830011550,2.632733,0,0,0,0,0,0,0,0,0,0,0,0.417162,0,0,0,-0.990967,-0.0891113,-0.425781,27.92,3.28244,0.374046,-0.740458
1479830011564,2.549823,0,0,0,0,0,0,0,0,0,0,0,0.3529921,0,0,0,-0.999268,-0.119141,-0.44873,27.97,3.51908,-3.07634,-2.80916
1479830011578,2.816383,0,0,0,0,0,0,0,0,0,0,0,0.3949471,0,0,0,-1.01636,-0.101807,-0.421875,27.97,2.0458,-6.74809,-4.0458
1479830011592,3.141683,0,0,0,0,0,0,0,0,0,0,0,0.3728244,0,0,0,-0.994141,-0.126465,-0.384033,27.92,-1.75573,-8.51908,-3.17557
1479830011606,3.480383,0,0,0,0,0,0,0,0,0,0,0,0.776088,0,0,0,-0.938965,-0.163574,-0.357422,27.97,-5.92366,-8.77099,-1.32824
1479830011620,3.826293,0,0,0,0,0,0,0,0,0,0,0,0.954908,0,0,0,-0.936523,-0.158691,-0.389893,27.92,-6.67176,-7.28244,-1.39695
1479830011634,3.874573,0,0,0,0,0,0,0,0,0,0,0,0.954908,0,0,0,-0.927979,-0.144775,-0.4021,27.97,-6.05344,-6.32824,-2.46565
1479830011648,3.734293,0,0,0,0,0,0,0,0,0,0,0,1.064002,0,0,0,-0.944092,-0.127197,-0.381592,27.87,-6.29008,-5.90076,-3.47328
1479830011662,3.874573,0,0,0,0,0,0,0,0,0,0,0,0.930406,0,0,0,-0.963867,-0.112061,-0.365479,27.78,-9.35878,-7.12214,-3.0229
1479830011676,3.826293,0,0,0,0,0,0,0,0,0,0,0,1.064002,0,0,0,-0.978027,-0.112793,-0.36377,27.92,-9.51908,-9.82443,-2.60305
1479830011690,3.858423,0,0,0,0,0,0,0,0,0,0,0,1.175235,0,0,0,-0.970459,-0.104736,-0.384277,27.97,-9.51908,-11.9847,-2.19084
1479830011704,3.969293,0,0,0,0,0,0,0,0,0,0,0,1.236833,0,0,0,-0.952148,-0.13623,-0.390381,27.92,-8.40458,-13.0458,-1.8855
1479830011718,4.167803,0,0,0,0,0,0,0,0,0,0,0,1.188014,0,0,0,-0.943604,-0.151367,-0.345215,27.92,-4.83969,-16.8473,-0.671756
1479830011732,4.150673,0,0,0,0,0,0,0,0,0,0,0,1.162485,0,0,0,-0.938232,-0.147705,-0.340088,28.01,-6.80916,-14.2519,-0.122137
1479830011746,4.285883,0,0,0,0,0,0,0,0,0,0,0,1.198257,0,0,0,-0.945068,-0.153076,-0.345947,27.97,-9.45802,-10.4809,-0.00763359
1479830011760,4.268343,0,0,0,0,0,0,0,0,0,0,0,1.198257,0,0,0,-0.944336,-0.133301,-0.349609,27.87,-9.32824,-6.03053,-0.389313
1479830011774,4.303483,0,0,0,0,0,0,0,0,0,0,0,1.188014,0,0,0,-0.97168,-0.130371,-0.334229,27.92,-11.5115,-5.20611,0.0229008
1479830011788,4.216093,0,0,0,0,0,0,0,0,0,0,0,1.124405,0,0,0,-0.964844,-0.119873,-0.343506,27.97,-14.6641,-6.74809,1.0229
1479830011802,4.133603,0,0,0,0,0,0,0,0,0,0,0,1.051498,0,0,0,-0.950928,-0.126953,-0.332764,27.92,-15.5802,-5.0687,1.61832
1479830011816,4.019013,0,0,0,0,0,0,0,0,0,0,0,1.086578,0,0,0,-0.949951,-0.138672,-0.349121,27.97,-16.1832,-5.35878,2.22901
1479830011830,3.890773,0,0,0,0,0,0,0,0,0,0,0,1.162485,0,0,0,-0.934326,-0.117676,-0.364014,27.92,-16.0305,-6.63359,-0.10687
1479830011844,3.826293,0,0,0,0,0,0,0,0,0,0,0,1.124405,0,0,0,-0.926514,-0.117188,-0.387451,27.87,-15.1374,-8.56489,-0.427481
1479830011858,3.687383,0,0,0,0,0,0,0,0,0,0,0,1.211087,0,0,0,-0.912842,-0.133301,-0.366455,28.01,-13.2137,-9.83206,-1.19084
1479830011872,3.567553,0,0,0,0,0,0,0,0,0,0,0,1.175235,0,0,0,-0.924805,-0.126465,-0.364746,27.97,-10.8931,-12.8397,-0.89313
1479830011886,3.552413,0,0,0,0,0,0,0,0,0,0,0,1.124405,0,0,0,-0.919678,-0.122559,-0.341553,27.92,-9.1374,-14.9389,0.816794
1479830011900,3.507263,0,0,0,0,0,0,0,0,0,0,0,1.124405,0,0,0,-0.922119,-0.122803,-0.266602,27.87,-12.6947,-13.9008,1.91603
1479830011914,3.522263,0,0,0,0,0,0,0,0,0,0,0,1.175235,0,0,0,-0.970215,-0.117432,-0.305664,27.97,-14.2443,-3.81679,3.61069
1479830011928,3.421193,0,0,0,0,0,0,0,0,0,0,0,1.223945,0,0,0,-0.97168,-0.112793,-0.303223,27.92,-18.2748,-1.9084,5.16794
1479830011942,3.351143,0,0,0,0,0,0,0,0,0,0,0,1.162485,0,0,0,-0.966553,-0.0935059,-0.32251,27.97,-19.3664,-1.24427,5.77863
1479830011956,3.225443,0,0,0,0,0,0,0,0,0,0,0,1.211087,0,0,0,-0.961182,-0.0568848,-0.320557,27.92,-19.9313,-2.19084,6.73282
1479830011970,3.265063,0,0,0,0,0,0,0,0,0,0,0,1.441685,0,0,0,-0.994873,-0.0361328,-0.305176,27.82,-23.7023,-5.70229,7.64122
1479830011984,3.062163,0,0,0,0,0,0,0,0,0,0,0,1.481915,0,0,0,-0.998047,-0.0388184,-0.324219,27.97,-22.1145,-8.77863,7.47328
1479830011998,3.089423,0,0,0,0,0,0,0,0,0,0,0,1.508885,0,0,0,-1.02417,-0.0551758,-0.345703,27.82,-19.0153,-12.0687,6.06107
1479830012012,2.997413,0,0,0,0,0,0,0,0,0,0,0,1.535985,0,0,0,-1.0481,-0.0546875,-0.368408,27.82,-19.0229,-15.0687,4
1479830012026,3.141683,0,0,0,0,0,0,0,0,0,0,0,1.681715,0,0,0,-0.958008,-0.097168,-0.305908,27.92,-21.2977,-25.5725,3.8626
1479830012040,3.225443,0,0,0,0,0,0,0,0,0,0,0,1.737655,0,0,0,-0.925293,-0.140625,-0.316162,27.87,-19.855,-24.2901,6.03817
1479830012054,3.075773,0,0.048038,0,0,0,0,0,0,0,0,0,1.917305,0,0,0,-0.920166,-0.166016,-0.281006,28.01,-17.9618,-24.6031,6.57252
1479830012068,3.075773,0,0.136185,0,0,0,0,0,0,0,0,0,2.162365,0,0,0,-0.946533,-0.147217,-0.280518,27.92,-21.5725,-23.4504,7.77863
1479830012082,3.391873,0,0.191974,0,0,0,0,0,0,0,0,0,2.162365,0,0,0,-0.944092,-0.143066,-0.265869,27.97,-21.7023,-22.084,8.48855
1479830012096,3.265063,0,0.21906,0,0,0,0,0,0,0,0,0,2.207705,0,0,0,-0.934814,-0.150146,-0.287354,27.87,-24.7481,-18.1069,8.80916
1479830012110,3.336683,0,0.332834,0,0,0,0,0,0,0,0,0,2.253375,0,0,0,-0.983154,-0.0620117,-0.319336,27.82,-21.374,-12.0382,5.32824
1479830012124,3.183363,0,0.313773,0,0,0,0,0,0,0,0,0,2.404935,0,0,0,-0.991943,-0.0444336,-0.303711,27.92,-21.3206,-12.9466,3.40458
1479830012138,3.089423,0,0.313773,0,0,0,0,0,0.034593,0,0,0,2.544175,0,0,0,-0.998535,-0.0490723,-0.304688,27.92,-18.0611,-13.1145,1.98473
1479830012152,3.062163,0,0.398893,0.1454164,0,0,0,0,0.042724,0,0,0,2.589125,0,0,0,-0.94873,-0.0671387,-0.29126,27.97,-20.9084,-12.1069,1.80153
1479830012166,2.930953,0,0.423679,0.3585234,0,0,0,0,0.083046,0,0,0,2.980895,0,0,0,-1.0083,-0.057373,-0.277588,27.97,-18.3282,-15.771,-0.938931
1479830012180,2.997413,0,0.432668,0.4201944,0,0,0,0,0.054982,0,0,0,3.115675,0,0,0,-1.00317,-0.0737305,-0.281738,27.92,-18.1985,-17.5038,-0.167939
1479830012194,2.894173,0,0.497642,0.6388414,0,0,0,0,0.070617,0,0,0,3.098235,0,0,0,-0.998779,-0.0883789,-0.306396,28.01,-17.2443,-20.771,0.824427
1479830012208,2.803543,0,0.553932,0.6388414,0,0,0,0,0.087206,0,0,0,2.929775,0,0,0,-0.970947,-0.0588379,-0.279541,27.92,-13.3282,-25.2901,0.961832
1479830012222,2.790753,0,0.568752,0.8160474,0,0,0,0,0.095551,0,0,0,2.963805,0,0,0,-0.967285,-0.065918,-0.262939,28.01,-16.5267,-25.374,1.20611
1479830012236,2.692243,0,0.590088,0.7703374,0,0,0,0,0.087206,0,0,0,3.375455,0,0,0,-0.962891,-0.0649414,-0.256836,28.01,-17.626,-23.2443,1.35878
1479830012250,2.595953,0,0.6541824,0.9728954,0,0,0,0,0.182668,0,0,0,3.271055,0,0,0,-0.959961,-0.0693359,-0.250488,27.82,-15.5878,-21.0611,1.17557
1479830012264,2.571613,0,0.68633389,0.9080414,0,0,0,0,0.217854,0,0,0,3.288945,0,0,0,-0.988037,-0.0598145,-0.254883,28.01,-13.6183,-21.5267,1.42748
1479830012278,2.513753,0,0.838356,1.1602954,0,0,0,0,0.187034,0,0,0,3.411825,0,0,0,-1.00171,-0.0461426,-0.233887,27.87,-12.229,-23.8931,1.12214
1479830012292,2.220353,0,0.938999,0.9728954,0,0,0,0,0.083046,0,0,0,3.448395,0,0,0,-0.956543,-0.0881348,-0.226318,27.97,-14.8397,-23.1298,-0.244275
1479830012306,2.039463,0,0.879092,0.9961454,0,0,0,0,0.187034,0,0,0,3.375455,0,0,0,-0.951172,-0.0788574,-0.230957,27.78,-13.1374,-19.6794,-1.12977
1479830012320,1.926053,0,0.987721,1.0428054,0,0,0,0,0.213424,0,0,0,3.306875,0,0,0,-0.938477,-0.0717773,-0.237305,27.87,-11.4656,-15.0229,-1.80916
1479830012334,1.825933,0,0.957627,1.2029054,0,0,0,0,0.225853,0,0,0,3.321255,0,0,0,-0.953369,-0.0688477,-0.220215,27.87,-9.83206,-15.0153,-0.778626
1479830012348,1.866483,0,0.968871,1.2029054,0,0,0,0,0.209002,0,0,0,3.028955,0,0,0,-0.943848,-0.0581055,-0.20752,27.97,-10.0916,-11.9466,-1.0229
1479830012362,1.805813,0,1.019453,1.3460854,0,0,0.0321613,0,0.209002,0,0,0,3.199985,0,0,0,-0.953857,-0.0861816,-0.193604,27.92,-8.77863,-9.83206,-1.70229
1479830012376,1.710683,0,1.030974,1.2742654,0,0,0.0389402,0,0.20459,0,0,0,3.235425,0,0,0,-0.932129,-0.0993652,-0.191162,28.01,-7.8855,-8.07634,-1.41985
1479830012390,1.578013,0,1.069754,1.3701354,0,0,0.0389402,0,0.209002,0,0,0,3.271055,0,0,0,-0.932617,-0.0856934,-0.193115,28.01,-6.16031,-4.61069,-1.41985
1479830012404,1.532943,0,1.050291,1.4135354,0,0,0.0126564,0,0.26087,0,0,0,3.393615,0,0,0,-0.974854,-0.0915527,-0.194092,27.92,-6.06107,-1.74046,-1.10687
1479830012418,1.30327,0,1.050291,1.4862554,0,0,0.0260836,0,0.279054,0,0,0,3.411825,0,0,0,-0.947021,-0.119873,-0.166748,27.92,-5.83206,1.22901,0.541985
1479830012432,1.397361,0,1.043835,1.3460854,0,0,0.0227167,0,0.257252,0,0,0,3.393615,0,0,0,-0.937988,-0.126953,-0.171143,27.97,-5.32824,5.18321,2.47328
1479830012446,1.251083,0,1.030974,1.2266354,0,0,0.0126564,0,0.265402,0,0,0,3.339275,0,0,0,-0.945313,-0.125244,-0.162598,27.97,-2.89313,10.5267,3.51908
1479830012460,1.209878,0,0.897279,1.0896554,0,0,0,0,0.274494,0,0,0,3.217685,0,0,0,-0.960205,-0.0925293,-0.182617,27.82,-0.0610687,12.1679,4.77863
1479830012474,1.242459,0,0.838356,1.0194554,0,0,0,0,0.279054,0,0,0,3.115675,0,0,0,-0.954834,-0.0664063,-0.194092,27.92,2.67939,13.0534,5.00763
1479830012488,1.259728,0,0.730265,0.9080414,0,0,0,0,0.257252,0,0,0,3.080855,0,0,0,-0.978027,-0.0588379,-0.208008,27.97,4.25191,14.3435,4.66412
1479830012502,1.209878,0,0.6596949,0.7703374,0,0,0,0,0.26087,0,0,0,3.011755,0,0,0,-0.987305,-0.0703125,-0.215088,27.92,4.44275,15.229,4.55725
1479830012516,1.251083,0,0.6377215,0.6163284,0,0,0,0,0.283625,0,0,0,2.895915,0,0,0,-0.993896,-0.0327148,-0.212891,28.01,6.25191,14.9084,3.93893
1479830012530,1.201353,0,0.6008294,0.4423044,0,0,0,0,0.243738,0,0,0,2.879045,0,0,0,-1.01587,-0.0280762,-0.23877,27.92,3.77863,8.83969,2.22137
1479830012544,1.259728,0,0.5954525,0.3585234,0,0,0,0,0.239253,0,0,0,2.912825,0,0,0,-1.04712,-0.00854492,-0.261963,27.92,0.862595,5.89313,1.1374
1479830012558,1.268394,0,0.6159503,0.3585234,0,0,0,0,0.213424,0,0,0,2.879045,0,0,0,-1.04565,0.00317383,-0.252686,27.92,-1.89313,0.793893,-0.152672
1479830012572,1.310286,0,0.6322598,0.3585234,0,0,0,0,0.209002,0,0,0,2.862225,0,0,0,-1.04614,-0.017334,-0.269775,27.87,-3.54198,-4.70992,-1.37405
1479830012586,1.218423,0,0.6486827,0.5089084,0,0,0,0,0.213424,0,0,0,2.963805,0,0,0,-1.05225,-0.00708008,-0.25708,27.87,-5.25954,-10,-2.87786
1479830012600,1.381209,0,0.7416598,0.6840074,0,0,0,0,0.239253,0,0,0,3.046215,0,0,0,-1.04272,0,-0.261475,27.87,-14.374,-21.7863,-4.45802
1479830012614,1.596953,0,0.826501,0.8619484,0,0,0,0,0.213424,0,0,0,3.164725,0,0,0,-1.02466,0,-0.246338,27.92,-17.313,-28.7634,-5.16031
1479830012628,1.748053,0,0.957627,1.0194554,0,0,0,0,0.11572,0,0,0,3.235425,0,0,0,-1.01367,-0.0300293,-0.22583,27.87,-16.5115,-34.145,-5.74046
1479830012642,1.805813,0,1.013075,1.2742654,0,0,0,0,0.13268,0,0,0,3.217685,0.064812,0,0,-1.05469,-0.0415039,-0.241455,27.87,-18.7023,-39.7557,-7.76336
1479830012656,2.039463,0,1.19926,1.4135354,0,0,0.0656421,0,0.095551,0,0,0,3.463075,0.122152,0.339175,0,-0.693115,-0.010498,-0.227051,27.97,-38.1908,-28.374,-2.23664
1479830012670,2.069403,0,1.288325,1.8218254,0,0,0.0795008,0,0.091374,0,0,0,3.463075,0.221816,0.380696,0,-0.970215,-0.0615234,-0.12207,27.92,-18.8473,-32.8015,-1.54962
1479830012684,2.090933,0,1.373129,2.3494354,0,0,0.09277219,0,0.095551,0,0,0,3.375455,0.197542,0.413708,0,-0.965088,-0.143066,-0.114258,27.87,-20.6947,-24.916,1.14504
1479830012698,2.050133,0,1.48183,2.7653354,0,0,0.10685453,0,0.095551,0,0,0,3.499925,0.122152,0.577355,0,-0.92041,-0.140137,-0.122559,27.92,-16.855,-22.2061,6.38931
1479830012712,1.936423,0.096444,1.541693,3.0619554,0,0,0.10332305,0,0.107292,0,0,0,3.592895,0.163106,0.577355,0,-0.871582,-0.121338,-0.112793,27.87,-13.7328,-13.2519,7.29771
1479830012726,2.028823,0.115267,1.63474,3.3660054,0,0,0.1139394,0,0.128427,0,0,0,3.645515,0.163106,0.646081,0,-0.860596,-0.109619,-0.102539,27.92,-14.4122,-3.54198,7.52672
1479830012740,2.123443,0.122016,1.626735,3.4460754,0,0,0.10685453,0,0.124183,0,0,0,3.740475,0.079914,0.66687,0,-0.880127,-0.110107,-0.10083,27.97,-11.771,4.23664,6.35878
1479830012754,2.165003,0.149149,1.697952,3.5613754,0,0,0.1174928,0,0.141213,0,0,0,3.965845,0.079914,0.623075,0,-0.887451,-0.113037,-0.142334,27.87,-8.52672,8.31298,4.94656
1479830012768,2.101743,0.182003,1.745862,3.4748054,0,0,0.1174928,0,0.13268,0,0,0,4.045255,0.031448,0.565986,0,-0.937256,-0.0844727,-0.1604,27.92,-5.09924,10.3511,2.92366
1479830012782,2.253933,0.169645,1.626735,2.9788254,0,0,0.1103933,0,0.119947,0,0,0,4.161975,0,0.446927,0,-0.950439,-0.0874023,-0.163574,27.92,-0.366412,15.7786,3.12977
1479830012796,2.262933,0.155967,1.594941,2.9788254,0,0,0.10685453,0,0.128427,0,0,0,4.065245,0,0.500513,0,-0.968018,-0.0834961,-0.172852,27.92,2.9771,19.2901,3.46565
1479830012810,2.386443,0.155967,1.386301,2.5555654,0,0,0.09277219,0,0.136942,0,0,0,4.045255,0,0.489305,0,-0.902344,-0.13501,-0.136719,27.87,8.0916,32.2672,7.8855
1479830012824,2.444903,0.155967,1.260172,2.1211254,0,0,0.08926968,0,0.107292,0,0,0,4.025325,0,0.466959,0,-0.89209,-0.117676,-0.164063,27.92,11.9542,38.0076,9.50382
1479830012838,2.513753,0.155967,1.081502,1.7768454,0,0,0.09979885,0,0.103931,0,0,0,4.085285,0,0.435831,0,-0.968994,-0.0576172,-0.240234,27.92,20.3435,38.5496,9.82443
1479830012852,2.549823,0.175132,1.037397,1.6035654,0,0,0.0760255,0,0.111502,0,0,0,4.321975,0,0.435831,0,-1.03735,0.0280762,-0.252197,27.92,19.7481,37.7405,9.74809
1479830012866,2.549823,0.182003,1.013075,1.4862554,0,0,0.0725573,0,0.074751,0,0,0,4.305405,0,0.339175,0,-1.05054,0.0319824,-0.226074,27.92,15.6336,35.3588,8.8626
1479830012880,2.398063,0.202702,0.987721,1.4135354,0,0,0.0725573,0,0.027303,0,0,0,4.284745,0,0.20168,0,-0.98584,-0.0090332,-0.227295,27.92,15.0916,36.5344,6.58779
1479830012894,2.319653,0.202702,0.945193,1.2981554,0,0,0.058755,0,0.050888,0,0,0,4.085285,0,0.119641,0,-1.01099,-0.0307617,-0.269775,27.92,14.4046,33.0153,4.74809
1479830012908,2.409723,0.209631,0.938999,1.2029054,0,0,0.0656421,0,0.046802,0,0,0,4.065245,0,0.119641,0,-1.01318,0.00708008,-0.275391,27.97,11.3664,29.0382,5
1479830012922,2.409723,0.195789,0.914374,1.2504254,0,0,0.0725573,0,0.054982,0,0,0,4.005445,0,0.049168,0,-1.04028,0.0090332,-0.291992,27.92,9.52672,23.4504,4.58015
1479830012936,2.296873,0.230501,0.909478,1.1367054,0,0,0.0656421,0,0.067315,0,0,0,3.891225,0,0,0,-1.04028,0.0144043,-0.301758,27.82,4.90076,12.0763,1.22901
1479830012950,2.374853,0.230501,0.903371,1.2266354,0,0,0.0656421,0,0.059085,0,0,0,3.871715,0,0,0,-1.03564,0.036377,-0.281006,27.92,0.282443,7.42748,0.832061
1479830012964,2.433143,0.243086,0.926656,1.2504254,0,0,0.0690961,0,0.03135,0,0,0,3.891225,0,0,0,-1.07495,0.0527344,-0.304688,27.82,-4.03817,0.419847,0.450382
1479830012978,2.501803,0.202702,0.968871,1.2504254,0,0,0.0656421,0,0.023264,0,0,0,3.965845,0,0,0,-1.08643,0.0839844,-0.303223,27.97,-10.687,-9.41985,1.41221
