1479830004802,0,0,0,0,0,0,0,0,0,0,0.684461,0,0,0,0,0,-0.581299,-0.224854,-0.28418,27.87,13.4122,52.1298,-49.6336
1479830004816,0,0,0,0,0,0,0,0,0,0,0.881487,0,0,0,0,0,-0.755615,-0.213379,-0.264404,27.87,25.6031,63.3969,-48.1603
1479830004830,0,0,0,0,0,0,0,0,0,0,0.947449,0,0,0,0,0,-0.910889,-0.218994,-0.365234,27.97,22.2901,57.7023,-49.1756
1479830004844,0,0,0,0,0,0,0,0,0,0,1.036507,0,0,0,0,0,-0.984375,-0.235596,-0.543701,28.01,20.1756,49.3053,-50.7557
1479830004858,0,0,0,0,0,0,0,0,0,0,1.028733,0,0,0,0,0,-0.999756,-0.181885,-0.554443,27.92,9.99237,40.0763,-45.374
1479830004872,0,0,0,0,0,0,0,0,0,0,1.37368,0,0,0,0,0,-1.00098,-0.134521,-0.498291,27.87,-9.10687,25.687,-31.0153
1479830004886,0,0,0,0,0,0,0,0,0,0,1.69804,0,0,0,0,0,-0.954346,-0.185303,-0.425293,27.92,-14.8779,12.1221,-17.4198
1479830004900,0,0,0,0,0,0,0,0,0,0,1.96614,0,0,0,0,0,-0.805664,-0.307373,-0.259766,27.87,-3.72519,4.50382,-0.694656
1479830004914,0,0,0,0,0,0,0,0,0,0,2.31896,0,0,0,0,0,-0.806396,-0.278564,-0.303711,27.87,6.66412,29.0763,-6.54198
1479830004928,0,0,0,0,0,0,0,0,0,0,2.41813,0,0,0,0,0,-0.861328,-0.294434,-0.390381,27.78,6.08397,33.6947,-8.22901
1479830004942,0,0,0,0,0,0,0,0,0,0,2.31007,0,0,0,0,0,-0.91748,-0.2854,-0.494629,27.97,0.664122,28.4427,-9.12977
1479830004956,0,0,0,0,0,0,0,0,0,0,2.19197,0,0,0,0,0,-0.967285,-0.282471,-0.54126,27.87,-4.18321,18.6489,-7.96183
1479830004970,0,0,0,0,0,0,0,0,0,0,2.22224,0,0,0,0,0,-1.01611,-0.248047,-0.549805,27.87,-5.9084,3.75573,-4.94656
1479830004984,0,0,0,0,0,0,0,0,0,0,2.31007,0,0,0,0,0,-0.984131,-0.203857,-0.543457,27.92,-11.8779,-8.43511,0.282443
1479830004998,0,0,0,0,0,0,0,0,0,0,2.33011,0,0,0,0,0,-0.936523,-0.19165,-0.443604,27.82,-13.2061,-12.1374,4.36641
1479830005012,0.004696,0,0,0,0,0,0,0,0,0,2.36373,0,0,0,0,0,-0.876221,-0.197754,-0.388184,27.92,-8.42748,-6.58779,4.21374
1479830005026,0.195151,0,0,0,0,0,0,0,0,0,2.4872,0,0,0,0,0,-0.836426,-0.224609,-0.362061,27.82,-4.71756,2.69466,3.73282
1479830005040,0.338748,0,0,0,0,0,0,0,0,0,2.4872,0,0,0,0,0,-0.843994,-0.300293,-0.432861,27.97,-0.427481,10.771,4.51145
1479830005054,0.470096,0,0,0,0,0,0,0,0,0,2.40901,0,0,0,0,0,-0.882813,-0.303711,-0.476074,27.97,-0.633588,8.39695,4.41221
1479830005068,0.6200079,0,0,0,0,0,0,0,0,0,2.39764,0,0,0,0,0,-0.885742,-0.274414,-0.492676,27.92,-0.374046,3.21374,6.16031
1479830005082,0.691053,0,0,0,0,0,0,0,0,0,2.36373,0,0,0,0,0,-0.885254,-0.250488,-0.476807,27.87,0.854962,-1.43511,8.81679
1479830005096,0.6415924,0,0,0,0,0,0,0,0,0,2.28793,0,0,0,0,0,-0.888184,-0.228027,-0.463623,27.97,1.29008,-1.44275,10.0153
1479830005110,0.691053,0,0,0,0,0,0,0,0,0,2.19197,0,0,0,0,0,-0.884277,-0.202393,-0.437012,27.92,3.38168,1.48092,10.3511
1479830005124,0.670596,0,0,0,0,0,0,0,0,0,2.15979,0,0,0,0,0,-0.896973,-0.207764,-0.441406,27.92,4.98473,4.69466,9.9084
1479830005138,0.808933,0,0,0,0,0,0,0,0,0,2.04615,0,0,0,0,0,-0.924805,-0.207031,-0.460693,27.92,5.84733,4.12977,10.4122
1479830005152,0.845588,0,0,0,0,0,0,0,0.015212,0,1.67172,0,0,0,0,0,-0.933594,-0.224121,-0.463867,27.92,6.30534,1.9771,11.8702
1479830005166,1.015647,0,0,0,0,0,0,0,0.003193,0,1.56288,0,0,0,0,0,-0.947754,-0.219238,-0.444824,27.97,6.87786,2.9542,10.8626
1479830005180,1.038325,0,0,0,0,0,0,0,0.038654,0,1.51058,0,0,0,0,0,-0.943604,-0.215576,-0.435791,27.92,7.23664,3.89313,9.9771
1479830005194,1.007584,0,0,0,0,0,0,0,0.078894,0,1.46611,0,0,0,0,0,-0.933838,-0.22583,-0.429443,27.87,8.72519,4.07634,10.542
1479830005208,1.102294,0,0,0,0,0,0,0,0.087206,0,1.3892,0,0,0,0,0,-0.926758,-0.21167,-0.44043,27.87,7.09924,5.29008,10.5115
1479830005222,1.143927,0,0,0,0,0,0,0,0.038654,0,1.313964,0,0,0,0,0,-0.935547,-0.211914,-0.440918,28.01,8.1374,5.39695,8.72519
1479830005236,1.345573,0,0,0,0,0,0,0,0.034593,0,1.24035,0,0,0,0,0,-0.950439,-0.21167,-0.445313,27.92,9.32061,4.67176,7.40458
1479830005250,1.415392,0,0,0,0,0,0,0,0.007191,0,0.99936,0,0,0,0,0,-0.946289,-0.206787,-0.443359,27.92,9.53435,2.22901,6.92366
1479830005264,1.381209,0,0,0,0,0,0,0,0,0,0.976356,0,0,0,0,0,-0.921875,-0.193848,-0.424072,27.97,7.25954,1.31298,6.61832
1479830005278,1.372267,0,0,0,0,0,0,0,0.063196,0,0.932339,0,0,0,0,0,-0.918945,-0.212891,-0.433594,27.87,7.72519,2.43511,6.01527
1479830005292,1.354449,0,0,0,0,0,0,0,0.074751,0,0.909805,0,0,0,0,0,-0.910889,-0.20459,-0.44458,27.92,7.98473,3.09924,5.16794
1479830005306,1.424441,0,0,0,0,0,0,0,0.074751,0,0.866683,0,0,0,0,0,-0.902588,-0.192627,-0.428711,27.92,8.08397,4.58015,4.80916
1479830005320,1.397361,0,0,0,0,0,0,0,0.119947,0,0.844605,0,0,0,0,0,-0.908203,-0.186768,-0.44043,27.97,7.66412,4.9771,4.27481
1479830005334,1.285789,0,0,0,0,0,0,0,0.111502,0,0.824136,0,0,0,0,0,-0.92749,-0.19458,-0.443848,27.87,5.51145,2.79389,3.60305
1479830005348,1.451723,0,0,0,0,0,0,0,0.128427,0,0.837279,0,0,0,0,0,-0.927734,-0.194092,-0.430908,27.92,4.18321,0.770992,2.16031
1479830005362,1.568575,0,0,0,0,0,0,0,0.128427,0,0.698431,0,0,0,0,0,-0.897217,-0.202393,-0.447021,27.97,3.43511,0.427481,0.259542
1479830005376,1.451723,0,0,0,0,0,0,0,0.179181,0,0.623733,0,0,0,0,0,-0.887939,-0.221436,-0.446777,27.92,3.58779,0.534351,-1.68702
1479830005390,1.505053,0,0,0,0,0,0,0,0.225853,0,0.616907,0,0,0,0,0,-0.88501,-0.21582,-0.429688,28.01,4.07634,2.31298,-1.49618
1479830005404,1.671743,0,0,0,0,0,0,0,0.283625,0,0.630574,0,0,0,0,0,-0.882324,-0.218994,-0.436035,27.92,2.45802,4.15267,-2.1145
1479830005418,1.777823,0,0,0,0,0,0,0,0.283625,0,0.564182,0,0,0,0,0,-0.88623,-0.220459,-0.435303,27.97,2.62595,5.32824,-2.70992
1479830005432,1.738183,0,0,0,0,0,0,0,0.310327,0,0.537494,0,0,0,0,0,-0.891357,-0.208252,-0.459961,27.92,2.09924,6.06107,-3.67176
1479830005446,1.625543,0,0,0,0,0,0,0,0.328938,0,0.537494,0,0,0,0,0,-0.888916,-0.223633,-0.45874,27.87,1.9313,6.61832,-4.72519
1479830005460,1.671743,0,0,0,0,0,0,0,0.310327,0,0.518952,0,0,0,0,0,-0.880859,-0.215088,-0.447998,27.92,1.62595,7.29771,-4.61832
1479830005474,1.578013,0,0,0,0,0,0,0,0.3420614,0,0.4227975,0,0,0,0,0,-0.871094,-0.229492,-0.474365,27.92,1.41985,6.40458,-4.1145
1479830005488,1.797793,0,0,0,0,0,0,0,0.338304,0,0.3062154,0,0,0,0,0,-0.875488,-0.234619,-0.460693,27.92,1.17557,5.52672,-3.22137
1479830005502,1.805813,0,0,0,0,0,0,0,0.32427,0,0.2526388,0,0,0,0,0,-0.879883,-0.237305,-0.458252,27.87,2.25191,5.0916,-2.65649
1479830005516,1.767873,0,0,0,0,0,0,0,0.333616,0,0.223829,0,0,0,0,0,-0.880859,-0.23584,-0.455078,27.82,0.633588,5.44275,-2.91603
1479830005530,1.886923,0,0,0,0,0,0,0,0.3467678,0,0.183504,0,0,0,0,0,-0.901367,-0.224121,-0.462158,27.87,2.16794,5.0687,-3.25954
1479830005544,2.039463,0,0,0,0,0,0,0,0.328938,0,0.195305,0,0,0,0,0,-0.899414,-0.22168,-0.453613,28.01,0.80916,5.53435,-3.35878
1479830005558,2.101743,0,0,0,0,0,0,0,0.3467678,0,0.177621,0,0,0,0,0,-0.88916,-0.227539,-0.462891,27.87,-0.419847,5.18321,-2.43511
1479830005572,2.253933,0,0,0,0,0,0,0,0.4176384,0,0.064729,0,0,0,0,0,-0.890869,-0.226563,-0.452148,27.87,-0.877863,4.12214,-2.06107
1479830005586,2.220353,0,0,0,0,0,0,0,0.4127769,0,0.037761,0,0,0,0,0,-0.897217,-0.224854,-0.450684,27.92,-2.18321,3.60305,-1.93893
1479830005600,2.386443,0,0,0,0,0,0,0,0.4215353,0,0.047844,0,0,0,0,0,-0.919189,-0.2146,-0.453369,27.92,-3.1374,4,-2.87023
1479830005614,2.513753,0,0,0,0,0,0,0,0.3752225,0,0.015486,0,0,0,0,0,-0.902832,-0.209473,-0.457764,27.87,-3.51145,5.00763,-3.50382
1479830005628,2.501803,0,0,0,0,0,0,0,0.3656962,0,0,0,0,0,0,0,-0.911621,-0.228027,-0.461426,27.87,-3.21374,5.0229,-4.58015
1479830005642,2.549823,0,0,0,0,0,0,0,0.3609486,0,0,0,0,0,0,0,-0.918213,-0.231934,-0.466797,27.87,-2.70992,3.21374,-5.58015
1479830005656,2.571613,0,0,0,0,0,0,0,0.32427,0,0,0,0,0,0,0,-0.93042,-0.225586,-0.467285,27.92,-2.35878,1.38168,-5.47328
1479830005670,2.620433,0,0,0,0,0,0,0,0.292795,0,0,0,0,0,0,0,-0.928467,-0.232422,-0.473877,28.01,-2.77099,0.312977,-4.22901
1479830005684,2.561913,0,0,0,0,0,0,0,0.269943,0,0,0,0,0,0,0,-0.917236,-0.236816,-0.455811,28.01,-2.87786,1.80153,-3.52672
1479830005698,2.537763,0,0,0,0,0,0,0,0.187034,0,0,0,0,0,0,0,-0.923828,-0.252441,-0.464355,27.82,-3.60305,1.63359,-1.68702
1479830005712,2.478003,0,0,0,0,0,0,0,0.119947,0,0,0,0,0,0,0,-0.911865,-0.245605,-0.443848,28.01,-4.31298,1.38931,-0.290076
1479830005726,2.308243,0,0,0,0,0,0,0,0.11572,0,0,0,0,0,0,0,-0.905029,-0.263428,-0.455322,27.97,-4.9313,0.374046,1.89313
1479830005740,2.018213,0,0,0,0,0,0,0,0.107292,0,0,0,0,0,0,0,-0.9021,-0.273682,-0.451416,27.87,-5.77863,-1.64122,3.35115
1479830005754,1.415392,0,0,0,0,0,0,0,0.091374,0,0,0,0,0,0,0,-0.889893,-0.263916,-0.448486,27.92,-5.67939,-3.16794,3.51908
1479830005768,1.209878,0,0,0,0,0,0,0,0.091374,0,0,0,0,0,0,0,-0.918701,-0.267822,-0.503906,27.92,-3.49618,-4.29008,1.49618
1479830005782,0.951667,0,0,0,0,0,0,0,0.074751,0,0,0,0,0,0,0,-0.916504,-0.219482,-0.511963,27.97,-2.35878,-5.23664,-2.17557
1479830005796,0.890421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.904541,-0.188232,-0.510986,27.92,-3.34351,-6.94656,-4.55725
1479830005810,0.921691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.876465,-0.205566,-0.479248,27.92,-0.618321,-10.374,-7.42748
1479830005824,1.054615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.865967,-0.259033,-0.467041,27.82,0.763359,-10.4962,-5.9313
1479830005838,1.022111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.861572,-0.281006,-0.456787,27.92,2.19847,-9.75573,-5.62595
1479830005852,1.007584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.884277,-0.273193,-0.461426,27.87,4.85496,-9.14504,-6.79389
1479830005866,0.975519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.893799,-0.240479,-0.460693,27.92,4.73282,-9.10687,-7.61832
1479830005880,1.007584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.886475,-0.224854,-0.413574,27.97,2.55725,-8.00763,-6.45802
1479830005894,0.959599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.877197,-0.22876,-0.432617,27.87,2.01527,-4.60305,-5.41221
1479830005908,1.054615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.879883,-0.238037,-0.448486,27.92,2.49618,-3.05344,-5.58015
1479830005922,1.118888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.87915,-0.247803,-0.468262,27.92,2.90076,-2.67176,-5.98473
1479830005936,1.277081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.881348,-0.23999,-0.448975,27.97,3.23664,-1.29008,-7.24427
1479830005950,1.327886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.883545,-0.249268,-0.443359,28.01,3.60305,0.503817,-7.91603
1479830005964,1.451723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.870117,-0.2771,-0.444824,27.92,4.40458,1.56489,-7.16031
1479830005978,1.532943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.877197,-0.275879,-0.466064,27.82,4.58779,2.42748,-6.85496
1479830005992,1.505053,0,0,0,0,0,0,0,0.087206,0,0,0,0,0,0,0,-0.880127,-0.279541,-0.436279,27.87,5.89313,6.29771,-5.94656
1479830006006,1.532943,0,0,0,0,0,0,0,0.091374,0,0,0,0,0,0,0,-0.885498,-0.270996,-0.450684,27.87,6.36641,6.78626,-6.08397
1479830006020,1.532943,0,0,0,0,0,0,0,0.083046,0,0,0,0,0,0,0,-0.886475,-0.278564,-0.455811,27.87,5.92366,5.9313,-5.12977
1479830006034,1.514326,0,0,0,0,0,0,0,0.099737,0,0,0,0,0,0,0,-0.887451,-0.274658,-0.456299,28.01,5.74046,6.83969,-4.58015
1479830006048,1.559165,0,0,0,0,0,0,0,0.111502,0,0,0,0,0,0,0,-0.883301,-0.279785,-0.4375,27.92,4.75573,6.83206,-4.58015
1479830006062,1.523623,0,0,0,0,0,0,0,0.128427,0,0,0,0,0,0,0,-0.886475,-0.274414,-0.450195,27.92,3.35115,7.06107,-4.41221
1479830006076,1.625543,0,0,0,0,0,0,0,0.144636,0,0,0,0,0,0,0,-0.873291,-0.277344,-0.447266,28.01,3.51145,6.80916,-4.73282
1479830006090,1.587463,0,0,0,0,0,0,0,0.144636,0,0,0,0,0,0,0,-0.868164,-0.278564,-0.454834,28.01,3.49618,5.8855,-5.27481
1479830006104,1.642803,0,0,0,0,0,0,0,0.144636,0,0,0,0,0,0,0,-0.884277,-0.279785,-0.459473,27.82,3.0458,4.48092,-6.0916
1479830006118,1.767873,0,0,0,0,0,0,0,0.179181,0,0,0,0,0,0,0,-0.883545,-0.271484,-0.47583,28.01,0.900763,1.61832,-7.77099
1479830006132,1.767873,0,0,0,0,0,0,0,0.170491,0,0,0,0,0,0,0,-0.894287,-0.243896,-0.475342,27.97,-0.969466,-1.12977,-7.03817
1479830006146,1.767873,0,0,0,0,0,0,0,0.23031,0,0,0,0,0,0,0,-0.892578,-0.248291,-0.460449,27.97,-4.61832,-3.98473,-5.71756
1479830006160,1.846153,0,0,0,0,0,0,0,0.225853,0,0,0,0,0,0,0,-0.874268,-0.268066,-0.444824,27.92,-6.49618,-6,-5.27481
1479830006174,1.976053,0,0,0,0,0,0,0,0.252738,0,0,0,0,0,0,0,-0.862549,-0.263428,-0.438721,27.92,-8.09924,-6.45038,-5.22901
1479830006188,2.060823,0,0,0,0,0,0,0,0.26087,0,0,0,0,0,0,0,-0.856201,-0.252197,-0.415527,27.92,-9.55725,-6.10687,-4.51908
1479830006202,2.101743,0,0,0,0,0,0,0,0.269943,0,0,0,0,0,0,0,-0.848633,-0.258789,-0.396484,28.01,-10.6336,-5.58015,-3.20611
1479830006216,2.296873,0,0,0,0,0,0,0,0.314965,0,0,0,0,0,0,0,-0.845703,-0.270996,-0.38916,27.87,-11.5115,-5.38931,-1.44275
1479830006230,2.386443,0,0,0,0,0,0,0,0.319612,0,0,0,0,0,0,0,-0.855957,-0.273682,-0.400391,27.92,-10.8779,-4.68702,-1.24427
1479830006244,2.478003,0,0,0,0,0,0,0,0.319612,0,0,0,0,0,0,0,-0.862305,-0.279541,-0.397461,27.97,-9.8855,-5.73282,-0.916031
1479830006258,2.583763,0,0,0,0,0,0,0,0.3420614,0,0,0,0,0,0,0,-0.86499,-0.294678,-0.411621,27.92,-10.374,-5.48092,-0.0763359
1479830006272,2.608173,0,0,0,0,0,0,0,0.3609486,0,0,0,0,0,0,0,-0.86792,-0.298828,-0.402588,27.82,-9.87786,-3.44275,1.38168
1479830006286,2.729863,0,0,0,0,0,0,0,0.3656962,0,0,0,0,0,0,0,-0.875977,-0.33374,-0.41748,27.82,-7.58015,-1.80916,2.42748
1479830006300,2.855103,0,0,0,0,0,0,0,0.45098345,0,0,0,0,0,0,0,-0.879883,-0.325928,-0.436768,27.97,-7.50382,-0.183206,3.19084
1479830006314,2.997413,0,0,0,0,0,0,0,0.4313079,0,0,0,0,0,0,0,-0.881592,-0.317627,-0.44165,27.87,-7.28244,-0.183206,4.35878
1479830006328,3.048593,0,0,0,0,0,0,0,0.5049933,0,0,0,0,0,0,0,-0.881104,-0.256836,-0.458008,27.97,-8.71756,1.8855,4.00763
1479830006342,3.062163,0,0,0,0,0,0,0,0.4648609,0,0,0,0,0,0,0,-0.884277,-0.246582,-0.450195,27.92,-7.78626,1.40458,2.61832
1479830006356,3.197353,0,0,0,0,0,0,0,0.5090464,0,0,0,0,0,0,0,-0.884033,-0.236328,-0.443115,27.82,-6.83969,1.25191,1.35878
1479830006370,3.293583,0,0,0,0,0,0,0,0.5345447,0,0,0,0,0,0,0,-0.872314,-0.261475,-0.453369,27.92,-7.41985,3.61069,0.610687
1479830006384,3.322273,0,0,0,0,0,0,0,0.5243108,0,0,0,0,0,0,0,-0.862793,-0.266602,-0.452881,28.01,-7.03053,5.07634,0.29771
1479830006398,3.435913,0,0,0,0,0,0,0,0.5192111,0,0,0,0,0,0,0,-0.884521,-0.272461,-0.453613,27.97,-6.00763,4.06107,-0.290076
1479830006412,3.702973,0,0,0,0,0,0,0,0.56969,0,0,0,0,0,0,0,-0.887451,-0.280029,-0.458252,27.87,-3.52672,3.0916,0.832061
1479830006426,3.702973,0,0,0,0,0,0,0,0.64272,0,0,0,0,0,0,0,-0.896729,-0.293213,-0.460693,27.87,-3.92366,2.31298,2.87786
1479830006440,3.687383,0,0,0,0,0,0,0,0.657825,0,0,0,0,0,0,0,-0.889648,-0.291504,-0.457275,27.92,-1.67939,1.83969,4.03053
1479830006454,3.826293,0,0,0,0,0,0,0,0.690525,0,0,0,0,0,0.028624,0,-0.886475,-0.27417,-0.456787,27.82,1.07634,4.96947,6.17557
1479830006468,3.794373,0,0,0,0,0,0,0,0.722576,0,0,0,0,0,0.038886,0,-0.881836,-0.268799,-0.456055,27.92,1.9084,6.82443,6.61069
1479830006482,3.718603,0,0,0,0,0,0,0,0.705944,0,0,0,0,0,0.008162,0,-0.888916,-0.246582,-0.456543,27.92,1.68702,9.60305,5.67939
1479830006496,3.826293,0,0,0,0,0,0,0,0.69492,0,0,0,0,0,0.049168,0,-0.883301,-0.259766,-0.472656,27.92,3.51145,9.45038,4.54962
1479830006510,3.842333,0,0,0,0,0,0,0,0.663243,0,0,0,0,0,0.069795,0,-0.892578,-0.255615,-0.465088,28.01,4.39695,8.49618,4.50382
1479830006524,3.778483,0,0,0,0,0,0,0,0.657825,0,0,0,0,0,0.069795,0,-0.887939,-0.251465,-0.461182,27.97,4.51908,7.59542,4.59542
1479830006538,3.810303,0,0,0,0,0,0,0,0.668674,0,0,0,0,0,0.069795,0,-0.893799,-0.254639,-0.459229,28.01,4.83969,7.70992,5.06107
1479830006552,3.778483,0,0,0,0,0,0,0,0.685043,0,0,0,0,0,0.069795,0,-0.878418,-0.245117,-0.44873,27.97,4.9542,9.12214,6.72519
1479830006566,3.750033,0,0,0,0,0,0,0,0.652419,0,0,0,0,0,0.119641,0,-0.909424,-0.253418,-0.470703,27.92,4.52672,8.91603,5.83206
1479830006580,3.920073,0,0,0,0,0,0,0,0.679574,0,0,0,0,0,0.140553,0,-0.914795,-0.251221,-0.461182,27.92,4.77099,8.01527,5.71756
1479830006594,3.920073,0,0,0,0,0,0,0,0.717019,0,0,0,0,0,0.212292,0,-0.888916,-0.257324,-0.453613,27.97,4.72519,6.96947,6.48855
1479830006608,3.874573,0,0,0,0,0,0,0,0.711475,0,0,0,0,0,0.222927,0,-0.892822,-0.26001,-0.472412,27.92,3.0687,6.46565,7.41221
1479830006622,3.826293,0,0,0,0,0,0,0,0.711475,0,0,0,0,0,0.222927,0,-0.884277,-0.270508,-0.461182,27.87,2.74809,7.54962,8.36641
1479830006636,3.765813,0,0,0,0,0,0,0,0.663243,0,0,0,0,0,0.233582,0,-0.881592,-0.265869,-0.443848,27.92,3.16794,7.91603,9.41221
1479830006650,3.552413,0,0,0,0,0,0,0,0.59062,0,0,0,0,0,0.295819,0,-0.865234,-0.255615,-0.445557,27.87,2.58779,7.34351,8.8855
1479830006664,3.567553,0,0,0,0,0,0,0,0.559297,0,0,0,0,0,0.402681,0,-0.875977,-0.250488,-0.455078,27.92,3.80153,8.68702,8.16031
1479830006678,3.628633,0,0,0,0,0,0,0,0.58537,0,0,0,0,0,0.435831,0,-0.87793,-0.253174,-0.458496,27.97,3.0916,8.17557,8.45038
1479830006692,3.613283,0,0,0,0,0,0,0,0.554118,0,0,0,0,0,0.466959,0,-0.890381,-0.245605,-0.456055,27.87,4.0916,9.10687,8
1479830006706,3.522263,0,0,0,0,0,0,0,0.559297,0,0,0,0,0,0.511744,0,-0.890381,-0.22998,-0.46582,27.87,3.62595,8.62595,6.84733
1479830006720,3.480383,0,0,0,0,0,0,0,0.544825,0,0,0,0,0,0.522999,0,-0.899902,-0.239746,-0.443848,27.92,1.80916,7.76336,6.65649
1479830006734,3.377293,0,0,0,0,0,0,0,0.5243108,0,0,0,0,0,0.634566,0,-0.887207,-0.259521,-0.4646,27.97,1.72519,6.83969,6.8626
1479830006748,3.225443,0,0,0,0,0,0,0,0.5396791,0,0,0,0,0,0.690062,0,-0.898438,-0.233398,-0.469238,27.87,1.0458,1.96183,8.57252
1479830006762,3.155533,0,0,0,0,0,0,0,0.4264162,0,0,0,0,0,0.678454,0,-0.898438,-0.239014,-0.467285,27.97,-1.66412,0.335878,9.44275
1479830006776,3.225443,0,0,0,0,0,0,0,0.4127769,0,0,0,0,0,0.690062,0,-0.904541,-0.249756,-0.482178,27.92,-2.23664,-0.19084,8.37405
1479830006790,3.250873,0,0,0,0,0,0,0,0.45098345,0,0,0,0,0,0.678454,0,-0.897217,-0.226563,-0.477295,27.97,0.0152672,0.221374,5.99237
1479830006804,3.155533,0,0,0,0,0,0,0,0.4608871,0,0,0,0,0,0.713354,0,-0.893799,-0.227783,-0.477539,27.82,-1.17557,-2.41985,6.36641
1479830006818,3.141683,0,0,0,0,0,0,0,0.4848371,0,0,0,0,0,0.748479,0,-0.885986,-0.240234,-0.480713,27.97,-2.68702,-3.91603,6.12977
1479830006832,3.089423,0,0,0,0,0,0,0,0.4313079,0,0,0,0,0,0.736746,0,-0.899658,-0.227783,-0.477783,28.06,-3.83206,-3.52672,4.8855
1479830006846,3.127873,0,0,0,0,0,0,0,0.3982567,0,0,0,0,0,0.736746,0,-0.920654,-0.222412,-0.467285,27.92,-4.89313,-3.22901,4.48855
1479830006860,3.103113,0,0,0,0,0,0,0,0.3752225,0,0,0,0,0,0.760238,0,-0.922607,-0.222168,-0.46875,27.97,-7.17557,-3.38168,4.87023
1479830006874,3.103113,0,0,0,0,0,0,0,0.3752225,0,0,0,0,0,0.725037,0,-0.916748,-0.22998,-0.481445,27.82,-8.08397,-2.78626,4.24427
1479830006888,2.930953,0,0,0,0,0,0,0,0.3982567,0,0,0,0,0,0.690062,0,-0.930908,-0.20459,-0.466064,28.01,-11.3893,-2.60305,3.49618
1479830006902,2.790753,0,0,0,0,0,0,0,0.314965,0,0,0,0,0,0.47812,0,-0.932373,-0.199951,-0.434326,27.97,-13.6107,-1.70992,3
1479830006916,2.549823,0,0,0,0,0,0,0,0.239253,0,0,0,0,0,0.140553,0,-0.947021,-0.20166,-0.431152,27.92,-17.6489,-0.770992,3.45038
1479830006930,1.856303,0,0,0,0,0,0,0,0.11572,0,0,0,0,0,0,0,-0.958984,-0.219482,-0.438232,27.97,-31.8321,0.328244,7.57252
1479830006944,1.691163,0,0,0,0,0,0,0,0.103931,0,0,0,0,0,0,0,-0.988525,-0.185791,-0.44458,27.87,-38.9847,0.625954,8.39695
1479830006958,1.433512,0,0,0,0,0,0,0,0.038654,0,0,0,0,0,0,0,-1.00854,-0.11499,-0.463379,27.92,-49.9008,-0.931298,7.73282
1479830006972,0.991514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01074,-0.0437012,-0.43042,27.92,-58.8015,-2.17557,7.0229
1479830006986,0.860981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08325,0.0231934,-0.480957,27.87,-65.229,-2.00763,4.0687
1479830007000,0.6415924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12183,-0.00268555,-0.451416,28.01,-77.855,-7.0458,1.08397
1479830007014,0.5378779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.16284,-0.118164,-0.551025,28.01,-80.0382,-20.6565,2.45038
1479830007028,0.36511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.18335,-0.216797,-0.584473,27.97,-87.6336,-52.7252,3.41221
1479830007042,0.04611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1228,-0.227539,-0.512939,27.92,-86.4351,-76.5496,1.96183
1479830007056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.961914,-0.257813,-0.496338,27.97,-53.5344,-84.2061,-8.57252
1479830007070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.951416,-0.237305,-0.418945,27.97,-37.916,-74.6183,-12.626
1479830007084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.956055,-0.21582,-0.414795,27.92,-8.9313,-70.2672,-13.7557
1479830007098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.90918,-0.177246,-0.443604,27.92,14.5573,-65.626,-18.1374
1479830007112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.817627,-0.150146,-0.508789,27.97,29.7634,-56.9389,-18.687
1479830007126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.710205,-0.0930176,-0.538574,27.92,12.8321,-23.0153,-17.1069
1479830007140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.677246,-0.0490723,-0.569092,27.87,-9.38168,15.1603,-13.5954
1479830007154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.657471,-0.0874023,-0.526855,27.92,-23.3435,53.4504,-12.4046
