1479830007084,0,0,0,0,0,0,0,0,0,0,0,0,0.4821112,0,0.88645,0,-0.80957,0.495605,-0.412842,28.11,-4.58779,0.450382,-0.885496
1479830007098,0,0,0,0,0,0,0,0,0,0,0,0,0.4933892,0,0.840873,0,-0.808838,0.505859,-0.405029,28.11,-4.18321,1.08397,-1.28244
1479830007112,0,0.005212,0,0,0,0,0,0,0,0,0,0,0.5160161,0,0.781468,0,-0.820313,0.49292,-0.398438,28.2,-3.82443,0.618321,-1.46565
1479830007126,0,0.005212,0,0,0,0,0,0,0,0,0,0,0.5387383,0,0.690062,0,-0.799805,0.495605,-0.397705,28.2,-3.67939,0.59542,-1.43511
1479830007140,0,0.018277,0,0,0,0,0,0,0,0,0,0,0.5160161,0,0.713354,0,-0.804688,0.486572,-0.394043,28.2,-4.16794,-0.0381679,-1.54198
1479830007154,0,0.031395,0,0,0,0,0,0,0,0,0,0,0.4708569,0,0.748479,0,-0.803711,0.491943,-0.402588,28.25,-4.59542,0.519084,-1.61832
1479830007168,0,0.02483,0,0,0,0,0,0,0,0,0,0,0.43946955,0,0.760238,0,-0.817627,0.486816,-0.406494,28.25,-4.25954,1.03817,-1.64885
1479830007182,0,0.031395,0,0,0,0,0,0,0,0,0,0,0.5273653,0,0.769663,0,-0.823242,0.499268,-0.393799,28.34,-3.64122,0.664122,-1.98473
1479830007196,0,0.037974,0,0,0,0,0,0,0,0,0,0,0.550135,0,0.760238,0,-0.819092,0.488525,-0.402588,28.29,-3.80916,0,-2.10687
1479830007210,0,0.037974,0,0,0,0,0,0,0,0,0,0,0.550135,0,0.66687,0,-0.806152,0.491211,-0.4021,28.2,-3.74809,0.259542,-2.08397
1479830007224,0,0.044566,0,0,0,0,0,0,0,0,0,0,0.582175,0,0.690062,0,-0.811523,0.5,-0.415283,28.25,-3.74046,-0.145038,-2.68702
1479830007238,0,0.076394,0,0,0,0,0,0,0,0,0,0,0.651474,0,0.65762,0,-0.822754,0.502441,-0.394531,28.25,-3.54198,-1.09924,-3.47328
1479830007252,0,0.056466,0,0,0,0,0,0,0,0,0,0,0.66311,0,0.678454,0,-0.827637,0.510254,-0.399414,28.25,-3.52672,-2.47328,-4.32824
1479830007266,0,0.135555,0,0,0,0,0,0,0,0,0,0,0.73109,0,0.65762,0,-0.789063,0.493408,-0.401611,28.15,-5.09924,-3.74046,-4.46565
1479830007280,0,0.195789,0,0,0,0,0,0,0,0,0,0,0.707553,0,0.725037,0,-0.764648,0.516357,-0.409424,28.2,-4.96947,-3.38168,-5.25954
1479830007294,0,0.250098,0,0,0,0,0,0,0,0,0,0,0.776088,0,0.805153,0,-0.710449,0.541504,-0.414795,28.29,-4.1145,-4.21374,-7.44275
1479830007308,0,0.2712208,0,0,0,0,0,0,0,0,0,0,0.776088,0,0.93484,0,-0.672119,0.652832,-0.438721,28.29,1.09924,-2.45802,-14.9466
1479830007322,0,0.491453,0,0,0,0,0,0,0,0,0,0,0.930406,0,1.25224,0,-0.748047,0.759521,-0.504883,28.29,-1.54198,-18.374,-23.7786
1479830007336,0,0.491453,0,0,0,0,0,0,0,0,0,0,1.026573,0,1.34031,0,-0.700684,0.722412,-0.419678,28.25,-19.8473,-35.6107,-27.1679
1479830007350,0,0.665854,0,0,0,0,0,0,0,0,0,0,0.90601,0,1.34031,0,-0.589111,0.466553,-0.345703,28.25,-41.5878,-40.5649,-26.2748
1479830007364,0,0.955494,0,0,0,0,0,0,0,0,0,0,1.404378,0,1.42975,0,-0.589355,0.451904,-0.350342,28.29,-22.6031,14.2443,-27.687
1479830007378,0,1.049107,0,0,0,0,0,0,0,0,0,0,1.751715,0,1.57468,0,-0.85083,0.535889,-0.382813,28.15,-19.9542,17.145,-31.4504
1479830007392,0,1.206798,0,0,0,0,0.0260836,0,0,0,0,0,2.222885,0,1.70935,0,-0.790283,0.423096,-0.333252,28.25,-20.4733,27.3893,-29.4809
1479830007406,0,1.33323,0,0,0,0,0,0,0,0,0,0,2.637635,0,1.77644,0,-0.878662,0.377441,-0.359863,28.2,-16.1374,42.4427,-23.1832
1479830007420,0,1.483457,0,0,0,0,0.0126564,0,0,0,0,0,2.702895,0,1.95911,0,-0.973877,0.426758,-0.401611,28.2,-4.1145,50.4733,-14.3435
1479830007434,0,1.639547,0,0,0,0,0.0491601,0,0,0,0,0,2.782075,0,1.95911,0,-1.07056,0.424072,-0.436035,28.34,4.23664,57.7863,-7.9771
1479830007448,0,1.540787,0,0,0,0,0.058755,0,0,0,0,0,2.150325,0,1.9158,0,-1.04443,0.35498,-0.518799,28.29,28.1145,56.2519,9.9542
1479830007462,0,1.417267,0,0,0,0,0,0,0,0,0,0,1.891315,0,1.93021,0,-1.03052,0.334473,-0.49292,28.29,32.8931,49.6183,17.6565
1479830007476,0,1.250953,0,0,0,0,0,0,0,0,0,0,1.481915,0,2.04374,0,-1.04736,0.371582,-0.487305,28.15,37,35.5878,21.374
1479830007490,0,1.143298,0,0,0,0,0,0,0,0,0,0,0.967199,0,2.14446,0,-1.04565,0.406738,-0.487549,28.25,32.9618,18.7328,21.9466
1479830007504,0,0.955494,0,0,0,0,0,0,0,0,0,0,0.776088,0,2.21958,0,-1.03931,0.396973,-0.476074,28.29,27.855,2.0229,19.3359
1479830007518,0,0.673772,0,0,0,0,0,0,0,0,0,0,0.570711,0,2.1744,0,-1.03857,0.427246,-0.483154,28.15,20.3435,-11.2672,16.2519
1479830007532,0,0.236089,0,0,0,0,0,0,0,0,0,0,0,0.064812,2.02906,0,-1.01831,0.386719,-0.442383,28.25,10.7786,-30.5191,14.2443
1479830007546,0,0.089747,0,0,0,0,0,0,0,0,0,0,0,0.006601,1.94464,0,-0.932861,0.363037,-0.399658,28.15,6.66412,-37.5573,14.2443
1479830007560,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014867,1.95911,0,-0.868896,0.325439,-0.38208,28.15,6.24427,-41.7252,14.5496
1479830007574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05844,0,-0.870117,0.365723,-0.365723,28.2,4.51908,-41.3511,12
1479830007588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02906,0,-0.812012,0.363525,-0.324707,28.25,1.35878,-38.5038,10.8473
1479830007602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00274,0,-0.871338,0.430908,-0.34375,28.25,-2.08397,-37.4962,5.94656
1479830007616,0,0,0,0,0,0,0,0,0,0,0,0,0.028863,0,1.95911,0,-0.878662,0.473633,-0.363525,28.29,-7.61069,-37.9924,2.16794
1479830007630,0,0,0,0,0,0,0,0,0,0,0,0,0.018536,0,1.90143,0,-0.82666,0.465088,-0.31543,28.15,-13.9771,-32.7863,-2.15267
1479830007644,0,0,0,0,0,0,0,0,0,0,0,0,0.235532,0,1.84714,0,-0.778809,0.436523,-0.306152,28.2,-17.9084,-26.8931,-3.79389
1479830007658,0,0,0,0,0,0,0,0,0,0,0,0,0.224787,0,1.81876,0,-0.703613,0.312012,-0.302002,28.2,-15.7786,-13.2672,-1.68702
1479830007672,0,0,0,0,0,0,0,0,0,0,0,0,0.320102,0,1.87566,0,-0.668945,0.281982,-0.290039,28.25,-10.4275,-1.17557,-0.259542
1479830007686,0,0,0,0,0,0,0,0,0,0,0,0,0.331043,0,1.9158,0,-0.662109,0.278564,-0.309326,28.29,-4.22901,6.8626,1.54962
1479830007700,0,0,0,0,0,0,0,0,0,0,0,0,0.331043,0,1.9158,0,-0.686035,0.323242,-0.32959,28.2,-1.16031,13.8244,3.0916
1479830007714,0,0,0,0,0,0,0,0,0,0,0,0,0.3529921,0,1.93021,0,-0.724609,0.403809,-0.356445,28.25,-2.37405,17.5191,3.38931
1479830007728,0,0,0,0,0,0,0,0,0,0,0,0,0.3420061,0,1.95911,0,-0.760986,0.451172,-0.379639,28.15,-5.66412,16.626,2.51145
1479830007742,0,0,0,0,0,0,0,0,0,0,0,0,0.331043,0,1.98816,0,-0.74707,0.460449,-0.411133,28.25,-10.7176,15.8244,2.12977
1479830007756,0,0,0,0,0,0,0,0,0,0,0,0,0.276564,0,1.88996,0,-0.746338,0.467285,-0.413818,28.25,-11.0611,17.0305,1.19847
1479830007770,0,0,0,0,0,0,0,0,0,0,0,0,0.267899,0,1.86138,0,-0.755127,0.45874,-0.438477,28.25,-9.38931,17.9847,-0.274809
1479830007784,0,0,0,0,0,0,0,0,0,0,0,0,0.267899,0,1.81876,0,-0.803467,0.484619,-0.470947,28.15,-3.89313,19.458,-0.458015
1479830007798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79052,0,-0.828369,0.497803,-0.478027,28.2,-3.62595,16.2443,0.419847
1479830007812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77644,0,-0.860352,0.503662,-0.473877,28.2,-4.74046,11.7786,1.8626
1479830007826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69547,0,-0.834229,0.502197,-0.465332,28.25,-3.36641,8.73282,4.09924
1479830007840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65401,0,-0.825684,0.515381,-0.470215,28.2,-4.46565,7.17557,5.66412
1479830007854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.643,0,-0.802979,0.531738,-0.445313,28.25,-2.18321,5.65649,5.78626
1479830007868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62927,0,-0.814209,0.56665,-0.463623,28.15,-3.59542,2.60305,4.75573
1479830007882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6678,0,-0.834229,0.580322,-0.461182,28.11,-4.45802,-0.129771,3.08397
1479830007896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.643,0,-0.832275,0.590088,-0.455322,28.39,-8.09924,-3.69466,2.08397
1479830007910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58828,0,-0.794434,0.548828,-0.453369,28.2,-8.94656,-2.94656,1.87023
1479830007924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5611,0,-0.785645,0.542725,-0.436768,28.2,-8.89313,-1.22901,1.32061
1479830007938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4964,0,-0.775635,0.541504,-0.429443,28.15,-7.0458,0.10687,1.51908
1479830007952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44301,0,-0.779053,0.553955,-0.437012,28.34,-6.35878,0.717557,2
1479830007966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45631,0,-0.793213,0.553955,-0.44043,28.15,-4.43511,2.45802,2.0229
1479830007980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42975,0,-0.772705,0.558594,-0.448242,28.2,-5.65649,2.37405,1.78626
1479830007994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3796,0,-0.754395,0.528564,-0.453369,28.29,-7.06107,3.15267,1.93893
1479830008008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32727,0,-0.762939,0.517822,-0.451172,28.2,-7.29008,4.01527,1.42748
1479830008022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32727,0,-0.785889,0.51001,-0.480957,28.25,-1.96183,5.78626,0.862595
1479830008036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36647,0,-0.781494,0.513184,-0.474365,28.2,-1.83969,4.70229,0.641221
1479830008050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3796,0,-0.77124,0.501953,-0.468506,28.15,-1.9313,3.32824,0.114504
1479830008064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31427,0,-0.784912,0.499023,-0.468506,28.25,-4.56489,1.62595,-0.0916031
1479830008078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31427,0,-0.788086,0.487793,-0.483398,28.25,-5.27481,0.51145,-0.0610687
1479830008092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26511,0,-0.791992,0.495117,-0.474609,28.2,-5.77099,-0.572519,-0.89313
1479830008106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26511,0,-0.779541,0.487793,-0.467773,28.2,-6.05344,-0.89313,-1.51908
1479830008120,0,0,0,0,0,0,0,0,0,0,0,0,0.257088,0,1.22659,0,-0.768311,0.476563,-0.468506,28.29,-5.48855,-0.625954,-2.39695
1479830008134,0,0,0,0,0,0,0,0,0,0,0,0,0.267899,0,1.22659,0,-0.77832,0.465332,-0.447998,28.25,-4.19847,-0.427481,-3.50382
1479830008148,0,0,0,0,0,0,0,0,0,0,0,0,0.257088,0,1.22659,0,-0.79126,0.452637,-0.455566,28.29,-3.81679,-0.48855,-3.54198
1479830008162,0,0,0,0,0,0,0,0,0,0,0,0,0.276564,0,1.26511,0,-0.793213,0.466797,-0.463379,28.29,-5.0687,-1.19084,-3.72519
1479830008176,0,0,0,0,0,0,0,0,0,0,0,0,0.276564,0,1.2394,0,-0.806396,0.476563,-0.449707,28.25,-4.98473,-1.55725,-3.91603
1479830008190,0,0,0,0,0,0,0,0,0,0,0,0,0.276564,0,1.22659,0,-0.81665,0.462402,-0.439941,28.25,-4.83206,-0.961832,-4.21374
1479830008204,0,0,0,0,0,0,0,0,0,0,0,0,0.298288,0,1.2394,0,-0.818359,0.462891,-0.44873,28.2,-4.61832,-0.923664,-4.37405
1479830008218,0,0,0,0,0,0,0,0,0,0,0,0,0.309184,0,1.22659,0,-0.812012,0.444092,-0.433594,28.15,-3.63359,-0.0992366,-3.37405
1479830008232,0,0,0,0,0,0,0,0,0,0,0,0,0.320102,0,1.2394,0,-0.818848,0.450439,-0.427979,28.15,-4.38931,0.160305,-3.33588
1479830008246,0,0,0,0,0,0,0,0,0,0,0,0,0.3420061,0,1.18834,0,-0.829102,0.461914,-0.436279,28.25,-4.59542,0.122137,-3.72519
1479830008260,0,0,0,0,0,0,0,0,0,0,0,0,0.3529921,0,1.18834,0,-0.835938,0.459229,-0.439941,28.29,-4.48855,-1.0687,-4.03053
1479830008274,0,0,0,0,0,0,0,0,0,0,0,0,0.3640009,0,1.12766,0,-0.829834,0.451904,-0.418213,28.15,-4.32824,-1.58779,-3.64885
1479830008288,0,0,0,0,0,0,0,0,0,0,0,0,0.3640009,0,1.12766,0,-0.837646,0.449219,-0.429932,28.25,-3.39695,-0.687023,-3.19084
1479830008302,0,0,0,0,0,0,0,0,0,0,0,0,0.3640009,0,1.1151,0,-0.841797,0.450684,-0.426025,28.11,-2.66412,-1.0458,-2.70229
1479830008316,0,0,0,0,0,0,0,0,0,0,0,0,0.3640009,0,1.14025,0,-0.834717,0.452637,-0.406982,28.2,-3.45038,-1.77099,-2.44275
1479830008330,0,0,0,0,0,0,0,0,0,0,0,0,0.3420061,0,1.07758,0,-0.822754,0.452393,-0.405029,28.15,-3.41221,-2.12214,-2.33588
1479830008344,0,0,0,0,0,0,0,0,0,0,0,0,0.3640009,0,1.07758,0,-0.824707,0.452148,-0.407715,28.25,-3.1145,-1.70992,-2.06107
1479830008358,0,0,0,0,0,0,0,0,0,0,0,0,0.3529921,0,1.05519,0,-0.837891,0.459961,-0.403564,28.2,-3.31298,-2.94656,-1.96183
1479830008372,0,0,0,0,0,0,0,0,0,0,0,0,0.3640009,0,1.04279,0,-0.816162,0.463379,-0.403564,28.2,-3.15267,-3.47328,-1.9542
1479830008386,0,0,0,0,0,0,0,0,0,0,0,0,0.3640009,0,1.05519,0,-0.821289,0.462891,-0.394287,28.25,-2.45038,-2.00763,-2.34351
1479830008400,0,0,0,0,0,0,0,0,0,0,0,0,0.3640009,0,1.05519,0,-0.829346,0.476318,-0.403076,28.15,-2.96183,-1.80916,-2.20611
1479830008414,0,0,0,0,0,0,0,0,0,0,0,0,0.3640009,0,1.06762,0,-0.833008,0.479004,-0.414795,28.29,-3.03053,-2.29771,-1.74809
1479830008428,0,0,0,0,0,0,0,0,0,0,0,0,0.3529921,0,1.05519,0,-0.81958,0.47998,-0.413574,28.2,-4.41221,-2.39695,-1.58779
1479830008442,0,0,0,0,0,0,0,0,0,0,0,0,0.3529921,0,1.03042,0,-0.821777,0.462891,-0.408447,28.15,-3.81679,-1.9084,-0.969466
1479830008456,0,0,0,0,0,0,0,0,0,0,0,0,0.3640009,0,1.00576,0,-0.822754,0.470215,-0.405029,28.25,-3.26718,-0.854962,-0.366412
1479830008470,0,0,0,0,0,0,0,0,0,0,0,0,0.3640009,0,1.00576,0,-0.828125,0.459961,-0.437988,28.2,-2.67939,1.25191,0.0305344
1479830008484,0,0,0,0,0,0,0,0,0,0,0,0,0.3640009,0,1.01807,0,-0.838135,0.474121,-0.415039,28.25,-2.75573,0.152672,0.366412
1479830008498,0,0,0,0,0,0,0,0,0,0,0,0,0.3640009,0,1.03042,0,-0.827637,0.465088,-0.420898,28.25,-1.19847,-0.572519,0.70229
1479830008512,0,0,0,0,0,0,0,0,0,0,0,0,0.3529921,0,1.00576,0,-0.822998,0.479736,-0.409668,28.2,-1.49618,1.12977,1
1479830008526,0,0,0,0,0,0,0,0,0,0,0,0,0.3529921,0,0.805153,0,-0.815918,0.47168,-0.428223,28.2,0.427481,1.58779,1
1479830008540,0,0,0,0,0,0,0,0,0,0,0,0,0.3529921,0,0.840873,0,-0.818848,0.4646,-0.418213,28.2,1,0.725191,0.572519
1479830008554,0,0,0,0,0,0,0,0,0,0,0,0,0.309184,0,0.817034,0,-0.817383,0.469238,-0.428223,28.25,0.679389,0.351145,0.0992366
1479830008568,0,0,0,0,0,0,0,0,0,0,0,0,0.320102,0,0.82894,0,-0.828857,0.488525,-0.454346,28.2,-0.396947,-0.954198,-1.36641
1479830008582,0,0,0,0,0,0,0,0,0,0,0,0,0.298288,0,0.89851,0,-0.825684,0.479248,-0.44873,28.25,-2.28244,-1.14504,-1.96183
1479830008596,0,0,0,0,0,0,0,0,0,0,0,0,0.309184,0,0.95919,0,-0.811768,0.476807,-0.440674,28.2,-2.70992,-1.69466,-2.9542
1479830008610,0,0,0,0,0,0,0,0,0,0,0,0,0.276564,0,0.95919,0,-0.820557,0.479004,-0.455322,28.2,-2.8855,-2.0229,-4.74046
1479830008624,0,0,0,0,0,0,0,0,0,0,0,0,0.246299,0,0.947,0,-0.830322,0.472412,-0.425293,28.2,-3.61069,-2.54962,-6.83969
1479830008638,0,0,0,0,0,0,0,0,0,0,0,0,0.246299,0,0.93484,0,-0.834961,0.448486,-0.442383,28.15,-4.55725,-4.9084,-7.92366
1479830008652,0,0,0,0,0,0,0,0,0,0,0,0,0.131172,0,0.9812,0,-0.842529,0.440186,-0.445068,28.15,-5,-7.12214,-8.9084
1479830008666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88645,0,-0.862549,0.43335,-0.446533,28.29,-1.78626,-10.9924,-9.22137
1479830008680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87442,0,-0.843506,0.448242,-0.442139,28.29,-3.16794,-11.4275,-8.66412
1479830008694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9812,0,-0.827148,0.4646,-0.420898,28.34,-1.8626,-11.5496,-9.81679
1479830008708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88645,0,-0.821777,0.480957,-0.416504,28.2,3.41221,-12.7481,-12.4962
1479830008722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9227,0,-0.83252,0.458496,-0.425537,28.15,3.8626,-11.8931,-13.6183
1479830008736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89851,0,-0.85498,0.440186,-0.429932,28.2,5.29771,-12.2366,-14.3282
1479830008750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82894,0,-0.878906,0.427246,-0.430908,28.29,6.72519,-14.2061,-15.1908
1479830008764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.817034,0,-0.875488,0.439697,-0.431885,28.2,7.28244,-13.8779,-15.9542
1479830008778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.769663,0,-0.898682,0.433594,-0.420898,28.34,7.55725,-12.0076,-15.3053
1479830008792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65762,0,-0.883789,0.445068,-0.415039,28.2,9.29771,-11.9084,-15.2137
1479830008806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.646081,0,-0.881104,0.429932,-0.424805,28.2,11.9771,-10.5191,-15.4122
1479830008820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511744,0,-0.887451,0.397949,-0.42334,28.2,14.5954,-8.91603,-14.9771
1479830008834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402681,0,-0.882568,0.379395,-0.437744,28.2,14.3511,-7.41221,-13.0305
1479830008848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151041,0,-0.872803,0.377441,-0.439453,28.2,17.4809,-8.59542,-10.7863
1479830008862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059471,0,-0.889648,0.360107,-0.42041,28.2,22.5267,-8.96183,-8.26718
1479830008876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.870605,0.350586,-0.404785,28.25,26.916,-8.96947,-7.62595
1479830008890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.891357,0.342529,-0.393311,28.2,29.145,-3.63359,-7.87786
1479830008904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.891357,0.319336,-0.390625,28.29,30.6183,5.83969,-8.80916
1479830008918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.901855,0.326904,-0.378174,28.25,35.0305,11.0229,-10.7023
1479830008932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.903076,0.277588,-0.383301,28.29,37.9924,16.1221,-14.9084
1479830008946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.899658,0.269775,-0.339111,28.11,48.0611,23.2977,-16.0382
1479830008960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.891357,0.282959,-0.332031,28.15,51.6336,24.9542,-18.6336
1479830008974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.878662,0.313477,-0.366211,28.29,49.2519,20.8855,-20.3588
1479830008988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.835938,0.378418,-0.463379,28.25,45.313,14.0153,-21.3588
1479830009002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.765381,0.467529,-0.552979,28.29,35.1756,8.8626,-19.2595
1479830009016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.728271,0.490479,-0.587646,28.25,26.8321,0.862595,-12.0305
1479830009030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.71167,0.509521,-0.680176,28.2,14.6183,2.41985,-8.93893
1479830009044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.657959,0.391846,-0.749023,28.25,1.8626,9.65649,-2.51908
1479830009058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.683594,0.508301,-0.657959,28.2,-9.49618,11.542,4.17557
1479830009072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.781494,0.474365,-0.577881,28.25,-5.40458,-2.05344,-8.32824
1479830009086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.768311,0.391846,-0.607666,28.15,15.2366,-9.57252,-18.0763
1479830009100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7771,0.384277,-0.530518,28.2,24.2824,-6.71756,-19.8626
1479830009114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.809082,0.442871,-0.466064,28.25,43.9008,-10.3588,-19.7176
1479830009128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119641,0,-0.842773,0.493896,-0.420166,28.25,48.0687,-14.374,-19.0992
1479830009142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140553,0,-0.854736,0.510986,-0.391846,28.2,37.2519,-15.5649,-17.5878
1479830009156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212292,0,-0.864258,0.472656,-0.353027,28.29,26.0229,-14.145,-16.9466
1479830009170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140553,0,-0.855957,0.411865,-0.330322,28.15,16.3206,-14.0153,-18.6947
1479830009184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088431,0,-0.830566,0.341553,-0.342041,28.25,10.7099,-14.2977,-19.6565
1479830009198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.832031,0.320313,-0.343262,28.29,4.18321,-12.542,-19.8244
1479830009212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.837646,0.272949,-0.365479,28.15,-1.98473,-11.5344,-20.4427
1479830009226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.837646,0.23999,-0.374512,28.25,-4.34351,-10.1985,-21.5191
1479830009240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.864014,0.23877,-0.375732,28.2,-4.9542,-8.0458,-22.4504
1479830009254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.89917,0.250977,-0.42749,28.15,-14.6489,-1.29008,-23.5344
1479830009268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.932129,0.243652,-0.462158,28.25,-19.4885,13.1221,-20.4122
1479830009282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.911621,0.214355,-0.498047,28.29,-12.916,15.2214,-18.0229
1479830009296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.880615,0.212646,-0.493164,28.15,-5.07634,16.9237,-15.5191
1479830009310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.848389,0.20459,-0.503174,28.2,-5.61069,17.9695,-12.7863
1479830009324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.834229,0.206055,-0.510986,28.2,-8.98473,17.9389,-11.7176
1479830009338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.832275,0.225342,-0.515381,28.25,-12.6489,16.6718,-11.9695
1479830009352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.848877,0.228027,-0.520264,28.25,-11.6489,12.0763,-13.5038
1479830009366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.868408,0.236816,-0.518311,28.29,-14.3893,11.6336,-13.542
1479830009380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.881836,0.241211,-0.519531,28.2,-12.2595,12.6947,-10.855
1479830009394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.898193,0.26123,-0.528809,28.2,-13.2137,13.2137,-7.35878
1479830009408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.89917,0.235596,-0.530762,28.29,-9.77099,14.0153,-6.29008
1479830009422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.878906,0.217285,-0.523682,28.25,-11.0687,16.3893,-6.22137
1479830009436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.883545,0.228271,-0.505859,28.29,-14.9618,16.3969,-7
1479830009450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.859863,0.203369,-0.530518,28.2,-17.4504,12.687,-9.87023
1479830009464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.853027,0.21582,-0.511719,28.34,-14.5115,10.2443,-10.1374
1479830009478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.850098,0.202148,-0.501465,28.2,-10.9008,8.48855,-10.5725
1479830009492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.841309,0.219238,-0.49707,28.25,-5.22137,7.80153,-10.8473
1479830009506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.830322,0.207275,-0.508301,28.2,-2.54198,9.69466,-10.1985
